"times","open","high","low","close","volume","symbol","market"
2019-08-20,177.24,178.16,174.3,174.5,774500,"ALGN","NASDAQ"
2019-08-21,176.07,177.52,175.02,176.39,620200,"ALGN","NASDAQ"
2019-08-22,177.91,181.41,177.45,178.97,972700,"ALGN","NASDAQ"
2019-08-23,177.84,179.15,173.8,175.04,1146600,"ALGN","NASDAQ"
2019-08-26,177.17,179.08,173.3,175.19,784400,"ALGN","NASDAQ"
2019-08-27,175.92,177.24,173.06,173.8,874000,"ALGN","NASDAQ"
2019-08-28,172.5,178.83,172.11,177.31,989500,"ALGN","NASDAQ"
2019-08-29,178.46,181.25,178.3,179.95,1028100,"ALGN","NASDAQ"
2019-08-30,182,186.21,180.55,183.11,1679300,"ALGN","NASDAQ"
2019-09-03,182.23,182.5,177.25,177.91,1890200,"ALGN","NASDAQ"
2019-09-04,180.35,180.72,174.24,176.38,1283900,"ALGN","NASDAQ"
2019-09-05,178.73,182.36,176.86,177.11,1222200,"ALGN","NASDAQ"
2019-09-06,178.65,179.13,174.38,175.06,1554900,"ALGN","NASDAQ"
2019-09-09,175.93,176.2,169.84,173.16,2014900,"ALGN","NASDAQ"
2019-09-10,172.89,179.35,171.32,177.8,2024500,"ALGN","NASDAQ"
2019-09-11,177.9,181.85,175.27,179.77,1278000,"ALGN","NASDAQ"
2019-09-12,181.65,184.55,174.06,174.62,1616800,"ALGN","NASDAQ"
2019-09-13,176.01,179.49,175,177.47,1210100,"ALGN","NASDAQ"
2019-09-16,176.46,179.54,176.16,179.37,1032000,"ALGN","NASDAQ"
2019-09-17,179.37,180.65,177.39,177.65,575500,"ALGN","NASDAQ"
2019-09-18,177.59,178.02,171.85,175.8,952700,"ALGN","NASDAQ"
2019-09-19,176,180.89,175.75,180.36,1119900,"ALGN","NASDAQ"
2019-09-20,180.8,188.16,179.5,186.54,2782000,"ALGN","NASDAQ"
2019-09-23,186.37,186.83,182.51,183.89,1224800,"ALGN","NASDAQ"
2019-09-24,185.18,186.57,182.24,183.05,1810200,"ALGN","NASDAQ"
2019-09-25,184.51,184.51,180.37,183.63,854500,"ALGN","NASDAQ"
2019-09-26,183.27,185,176.63,178.99,1160700,"ALGN","NASDAQ"
2019-09-27,179.59,181.84,175.18,175.84,687000,"ALGN","NASDAQ"
2019-09-30,176.51,181.85,176.51,180.92,948100,"ALGN","NASDAQ"
2019-10-01,181.22,183.34,179.53,182.3,1110800,"ALGN","NASDAQ"
2019-10-02,181.44,182,176.36,179.75,973200,"ALGN","NASDAQ"
2019-10-03,179.9,184.86,175.52,184.77,777200,"ALGN","NASDAQ"
2019-10-04,184.59,187.67,180.12,181.59,862500,"ALGN","NASDAQ"
2019-10-07,177.85,186.49,177.18,184.51,850600,"ALGN","NASDAQ"
2019-10-08,183.43,186.07,181.26,184.3,1057300,"ALGN","NASDAQ"
2019-10-09,186.08,191.56,185.65,189.21,1215500,"ALGN","NASDAQ"
2019-10-10,189.25,194.19,189.17,194.17,949300,"ALGN","NASDAQ"
2019-10-11,195.51,202.52,194,200.16,1754000,"ALGN","NASDAQ"
2019-10-14,200.16,206.7,199.8,205.15,1077900,"ALGN","NASDAQ"
2019-10-15,208.02,209.48,205.06,209.25,1024400,"ALGN","NASDAQ"
2019-10-16,208.98,212.65,208.1,211.56,827400,"ALGN","NASDAQ"
2019-10-17,212.23,215.2,209.22,213.92,838400,"ALGN","NASDAQ"
2019-10-18,214.68,216.43,210.31,213.88,974630,"ALGN","NASDAQ"
